1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.24999674368449,9.24999648154053,9.24999270912909,9.24999934054407,9.24998945690958,9.24998971905354,8.38889745403027,5.38903193495305,2.38855339657503,0,0,0,0,0,0,0,0,0,7.77178354828592,7.59312375107862,5.52116042639231,5.25776729571128,7.13811707737531,8.86401512912431,8.99231366942156,8.86028115854364,8.79889345286406,8.8252646636694,9.0732145940994,9.15240916908534,9.11285621049826,9.19243069744326,9.08894386241582,9.18484174499388,9.08083429521515,9.19704548796145,9.20871840056701,9.20740315110415,9.18654043297546,9.20300505284006,9.23612313875745,9.2320178991779,9.21831276353423,9.24285417367007,9.23592968842609,9.23611632274738,9.24637849607041,9.24581075931187,9.24131902844647,9.22347056637262,9.23567063581586,9.24618926040164,9.23788365292485,9.24824121913896,9.24887627021794,9.2490571890345,9.2483764778232,9.24322558128059,9.2484994073255,9.24954143681505,9.24935035209806,9.24974113119657,9.2496414899656,9.24888445401267,9.2495045647949,9.24472138951845,9.24651104979104,9.24367868980765,9.24778687977505,9.24566976524638,9.24223401638748,9.24919781086841,9.24928939677012,9.244665714527,9.24463825260902,9.24399622399348,8.53848914020587,5.90173660624654,0,0,0,0,0,0,0,0,0,0,0,0.767011616346736,0,2.96547097030309,6.8866079356736,5.27904300519902,7.74691798146544,2.14165956748886,5.1386769028614,5.07280189874103,6.34595826001007,8.93237126975454,8.87121257543937,8.88122609744225,3.4378500046395,9.03511070519024,1.8329007083487,8.16111743057901,7.65320768744435,0,8.39016607400983,7.96809804427423,8.3830310675859,7.45023649044366,8.56594427695548,7.55805356869405,7.49458097885863,7.31787722022951,5.27153397762122,6.9033649021162,8.41521935438378,5.04881409759927,1,1,1
1,1,1,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.24999701402046,9.24999674778049,9.24999621530056,9.24999569101264,9.24999290163293,9.249986733074,7.53214347510613,4.38889772027024,0.62286220355687,0,0,0,0,0,0,0,3.30996520641428,5.33609442536626,7.19498398212402,5.20107941605457,6.40315568637268,4.20507689491477,7.51783764788247,8.87979328771684,8.19849931121055,8.8755462971642,9.14520222838763,9.1108055609552,9.05885168695309,9.17793985790405,9.18345984909531,9.17689662721769,9.2342453756183,9.15718035417706,9.20043802137239,9.16090094090431,9.20381942495504,9.20964224793475,9.21091918030388,9.20054295770202,9.22597118679256,9.24658736793044,9.24801266537222,9.24701728885046,9.2463082307513,9.1674195804182,9.20446923204182,9.2441868702839,9.24885095560252,9.24730145327743,9.24838953569861,9.24704492528335,9.24653701151694,9.24661301105597,9.2465492752479,9.24392439135476,9.24942752663177,9.24878573420884,9.24929138581817,9.24974125390382,9.24969455321897,9.24983750625781,9.249273838695,9.2449029619787,9.24534613928918,9.24920537403187,9.19872160143966,9.24793147721172,9.24210881810344,9.24765083916748,9.24536862888768,9.24948669552272,9.24947264228303,9.24987019194232,9.24540911463273,9.23935645204631,9.24597327985308,9.24266912470549,7.63073599057386,3.27676958262669,0,0,0,0,0,0,4.76721322057477,0,0,0,0,0,3.42156031754771,7.05722020661354,7.53962134597201,1.23541243272517,4.78958517696964,8.56060439307448,7.93781081624373,8.77141061616408,8.84713654332088,9.06215119777357,9.07407529180266,8.13611544604277,8.55794183487173,6.84528914063352,7.39988461455048,6.90131532586576,3.95181506315648,1.7912564966997,7.54874144566035,7.60577603886508,6.5666962948152,5.33622871954359,0,0,7.36522303435075,6.13152537826154,8.76668391082979,8.13729724781987,6.87480295504832,1,1,1
1,1,1,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.249999995904,9.249999995904,9.249999991808,9.249999991808,9.249999991808,9.249999995904,9.24999701402046,9.24999622349256,9.24999595725259,9.24991857164047,8.26229106194895,5.58263379243526,2.40119608128209,0,0,0,0,0,0,0,1.90622679861617,2.79271063490619,2.97832914354034,7.31989968665315,5.00275429423917,6.64969973786318,5.45692235663333,7.05555180964348,8.51079866374555,9.07755081987478,7.91677864313073,9.17523393016835,9.20813958518689,9.13701595846892,9.00666893399553,9.15615503977028,9.19211528217514,9.19255357947061,9.1491344866184,9.21203737171356,9.19474189991915,9.13642847140148,9.14587641121867,9.22516928523955,9.20128130143078,9.23870572085259,9.23115493750562,9.24592134843369,9.24732097259348,9.24563477764292,9.24698273611897,9.24562868610152,9.248125701798,9.24821556413799,9.24903498025951,9.24930771452242,9.24860573681944,9.24803985768973,9.24642891644216,9.24533581546257,9.24778153918518,9.23375896580151,9.24977341807965,9.24690900635316,9.24719969994568,9.24899099112224,9.24813981366643,9.24893676928633,9.24914017624292,9.24947696621945,9.24627381055276,9.24804397810651,9.2128649229163,9.23795758301389,9.23528760033628,9.24760440472259,9.24792436673753,9.24843428259578,9.24926258094313,9.24427630721752,9.24620990616705,9.24902119325979,9.24856248909448,9.22041425018198,9.13037369706851,7.10055199131391,4.37904414296762,1.45276655979737,0,0,0.113133121677755,0,1.50899914466609,0,0,0,0,0.311347507571689,1.81057473465769,6.35113903731225,0,2.53654447895147,8.58167501831961,0,1.65600232255116,8.58321131499466,7.84398533998252,8.84619812524196,8.59285308680781,8.41770985045895,8.83727097104676,7.20457604008683,4.78444236218106,7.41671776111724,0,2.54161891426424,3.79373836583994,4.08066877044607,3.6737022664803,3.16832753450325,3.40624202523495,5.88050356284748,6.43957224897081,2.799290089188,6.71526719668663,7.97187124768799,7.05835206975532,1,1,1
1,1,1,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.249999995904,9.249999995904,9.24998321473274,9.24998321063674,9.24998321063674,9.249999987712,9.24999972556803,9.24999647334852,9.24999621939656,9.24999296717706,7.26229431007245,4.3004845255859,0.401216102384865,0,0,0,0,0,0,0,3.44899014047915,5.0599885161252,4.82875956414272,4.67388649391264,6.84410353276242,5.66653755753752,7.25726973854592,8.54261468496644,8.66116265480304,9.06840713482347,8.39744589828912,9.05403533101388,9.11706141002051,9.17148181327663,8.94947139334122,8.73601463061425,9.15832374914242,9.21619487643122,9.21260473410966,9.216757600284,9.21384958509984,9.21875643274696,9.09078502156171,9.12131965972927,9.23379158547639,9.21813538287234,9.24673247868378,9.23557530650697,9.24676919936113,9.22847871836153,9.24732952032199,9.24035422946505,9.24838225787374,9.24903943509517,9.24953248297243,9.24547951326884,9.24869770459338,9.247904046745,9.24793176671094,9.2480521032769,9.24897590159469,9.2495235332258,9.24934989174251,9.24594949880287,9.24643153106435,9.24895381593952,9.24691271784805,9.24945732753412,9.24971214396318,9.24859388798143,9.24724913300358,9.2496136538222,9.24732542008175,9.2486677891758,9.24268911014732,9.17672723572996,9.23828328011569,9.24952269907686,9.24974061100465,9.24975115807286,9.24958506539024,9.2483723455127,9.24886612848093,9.24800591590874,9.24686806393598,9.24604391035025,9.2301646562667,8.41494996311406,6.07988359099395,3.12014478050495,1.97084063747031,2.01487574345109,3.23171516828508,0.482235229200093,0.314786172081092,0,0,0,0,1.2889866466643,0,6.54763566729811,7.52739544217451,7.99283755993434,8.46797691699074,8.71783679927639,8.71416823432295,7.44967040624765,8.03040378646438,8.09191044814629,8.59274537415047,2.85401946356634,5.67719185792387,4.46707261267688,6.7171678945884,0,7.36001247828291,4.50514803213657,2.75356361006997,0,1.4153755438912,0.587882145779375,0,4.58792171219218,5.12568762894787,6.54371961719797,3.90966427329546,7.03937537965422,1,1,1
1,1,1,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.249999995904,9.249999995904,9.24998321473274,9.24998321063674,9.24998321063674,9.24998320244474,9.24998294030077,9.24999945523206,9.24999945113607,8.95377017871419,5.96606854791805,3.04577785991638,0,0,0,0,0,0,0,3.44898278636445,3.34532773089776,6.63190257377069,7.38465331317568,3.17608689247383,6.94582400479568,7.82541641247386,8.48741852508091,8.436743630579,8.12345805655431,8.95050614869303,8.75750466613555,9.11573793899948,9.15345939558563,9.22536727997904,8.9089332804319,9.11244686844081,8.94159678701549,9.11569289231216,9.05743694142853,9.14252322833124,9.23952536395059,9.23604687795164,9.23027091447642,9.23457483710177,9.19162132911882,9.23655915237465,9.24562255138767,9.23972983024435,9.21453084797194,9.24684441298342,9.24167837388909,9.24011799872291,9.24576596066121,9.24222503510381,9.24746430100583,9.24855117607436,9.24738496235352,9.24951297518633,9.24373241714466,9.24242419000888,9.23419806616471,9.23913090320041,9.24947151167305,9.2440881028623,9.24897283767702,9.24465980638924,9.24895355379555,9.22827805178323,9.23076081262258,9.24654370480261,9.24845850624447,9.24748558835367,9.24982124937449,9.24852357749893,9.24794264698599,9.24841815417792,9.24908161701199,9.24941939810626,9.24760400501698,9.24832670083767,9.24979849214814,9.24720123388882,9.24613302216243,9.21802942805949,9.2484372460741,9.23545621044988,9.10239235313077,9.24722056297684,8.93949233784045,7.89866206655235,6.33316518050437,4.1362870559429,3.89967217694301,3.0241371777666,2.00504014630124,2.02318244265411,0,0,0,0,4.57837365254133,7.29852138173207,6.14600805581821,7.58505484068719,6.74715934640015,8.26411485730697,6.91861558349734,8.19436133728528,7.79756197399995,7.65909915889272,8.32172508003215,8.85368130805017,0,7.2381468230578,6.3340873424123,7.09764631965366,0,8.4581870134582,4.84340133504304,0,0,0,0,0,2.41155670278949,1.33270352406118,4.29735097436458,6.55975331164792,0,1,1,1
1,1,1,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.249999995904,9.24998321882874,9.24991921678069,9.24998010587319,9.24991894234873,9.24999688704446,9.24999689114046,9.24998266996481,7.9537734145497,4.9537734227417,1.12521446461605,0,0,0,0,0,0,1.74246323476892,4.42361955944755,4.79598971434118,7.68451826398253,2.41686080094361,7.83081068666738,6.85583218983167,6.76047642890298,8.90933596597128,8.52533050454319,7.92850957573393,8.60332177275151,8.26315568859731,8.65169867459637,9.03489775621198,9.21149057530307,9.23176812263785,7.91330658098305,8.85673380407712,9.1327675713753,7.29163036701667,9.09962641450796,9.17874165191985,9.24634550099703,9.24487107409734,9.23828118056995,9.21374074017014,9.24301812850297,9.22133351195192,9.24425430646848,9.24590532625024,9.23989249110406,9.24901908179885,9.24762247539818,9.24850525857369,9.24266219609866,9.24940099318487,9.24815435395389,9.24918194049851,9.24867353239875,9.24956020293837,9.24936587995209,9.24959117102782,9.24924338670149,9.24955211756177,9.24676625454173,9.24877320840081,9.24904247741581,9.24902674523297,9.24408818581789,9.24895918157655,9.23653647065034,9.2470781079877,9.24909144977267,9.2490242872248,9.24792314990241,9.24959972085598,9.24804232757334,9.24759333246227,9.24888552687765,9.24887632317906,9.24913484735169,9.24827484393747,9.24952951747289,9.24879318487827,9.24250966014445,9.24579717275085,9.21446633695058,9.23514310178789,9.16662110494373,8.86764444077469,8.79357848721025,8.51236839283892,8.93837722064769,5.86071291737577,5.16160515624691,3.49487467186338,4.16528569686691,2.51225103051235,0,0,0,3.02989775265425,5.75908716906348,7.1241619129821,0,7.64662123365189,6.00623582863136,7.05688738075168,6.97541508000208,0,8.29899427603274,7.77635440340013,9.10266294542203,8.60547729098504,9.06599291743568,8.19703024677644,7.4331353414197,7.75113077818897,8.1029757827555,1.42001011108795,1.93350202106143,0,0,0,0,0,0,0,1.95615861849778,3.71072472181569,3.96840078313246,1,1,1
1,1,1,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.249999995904,9.24991922087669,9.2499192167807,9.24991894644473,9.24949826867969,9.24991841806079,9.11993716301283,6.92525987634224,4.0083126757465,0.0194001442740657,0,0,0,0,0,0,2.30315923944699,5.92341708174264,7.69052564775334,6.49296616202322,7.68230614231593,0.313778645001712,8.14256412019876,5.22732258636216,6.97533594277929,8.97772005971775,9.0677228697002,7.80935432401006,8.97496006569666,9.06227044508788,7.82189297800064,9.18075518885502,9.21935495107457,9.08521788952075,9.12573545951666,8.92791175204988,9.10232910247263,8.86265602792852,9.09471377289255,9.23355919808204,9.24197897611855,9.24339636482742,9.23858865198941,9.23639168359082,9.2474956343932,9.2017567693237,9.24556564983718,9.24263457375052,9.24965723762826,9.24837523269797,9.23664136018741,9.24868280614692,9.24439128216653,9.24807264179235,9.24940564606344,9.249796179402,9.24861153695569,9.24774759740419,9.24962394450467,9.2496244606006,9.24923705233284,9.24979967328547,9.2432370539637,9.24767449485129,9.24984365013474,9.24083836716149,9.24320988660392,9.22197831788299,9.24939185906373,9.24870099022073,9.24769428839087,9.24931472276936,9.24760036516701,9.24981003614784,9.24994261535306,9.24989318264063,9.24987095379822,9.24806764920783,9.24936707783241,9.20360596861214,9.2168086477933,9.1483832139528,9.23741595174845,9.24904474908783,9.23405821271979,9.23112187038465,8.80835338908037,6.5018881296949,7.42830953131546,7.59423599075018,4.95410831632799,5.64971367816529,5.84219908997802,8.06564772543953,4.56079071557452,0,0,1.59092564724251,2.45949708556014,4.58305567137533,6.40271018346855,7.80042197234786,0,6.74854128453431,7.58672902252688,7.36544569755585,8.56685761156896,9.01065731634755,9.08972235387696,9.05230907889141,9.12088843330383,8.61817616566903,8.45503131804742,8.85371021527065,8.28855456770639,7.90690510371444,5.43719994540375,2.36404959042406,0,2.52123268457505,0,0,0,0,0,0,0,0,4.22792936559039,1,1,1
