1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,6.30665406769812,0,5.51297837553921,0,4.96516125019059,4.90505270766239,2.18187966662025,0,6.52014375558478,6.20999141049933,2.33253594332397,2.23001647344271,0,0,1.97067393468268,0,0,0,0.711904013061989,6.93922369874443,5.6437092986221,2.32608532192727,6.37279190182604,0,0,7.13169137593034,0,1.73025914137224,1.41051161277555,0.468085603182548,0,0.224068510840659,0,0,0,0,0,0,0,0,0.171821943841948,4.30850140556429,7.0169220706178,6.41768470370319,5.28196159602119,1.02511079625262,3.57796831240028,0,0,0.224058059427286,0,0,0.424260520789172,0.141921036673793,1.60374362755067,0.195264512042964,0,3.11334426160452,0,3.67907628263898,5.65140217988791,7.25018170135188,7.63191877330674,2.94678666065887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62670438132163,1.64440468817303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.592560449808079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.712052439043834,6.14467424243601,8.29828891533194,9.1432547274958,9.16305980908338,9.04964375606109,8.52749949005103,7.87383449204923,4.75698310373997,1.93961248496102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2674327817097,0,0,0,0,0,0,0,0,0,0,0,1.48391537722068,0,0.589490185685818,0,0,0,0,0,0,0,0,0,0,0,4.51045556530948,5.44956067350427,3.50615258075315,8.57929558432195,3.75525663078347,5.09379246442511,5.61913154963941,6.52253544087833,0,2.96593495435042,1.37170199680605,0.0991767985358294,6.81788795891305,3.66253457973664,0,7.96674970956372,7.49942162275151,5.94010121590929,6.33029969616803,4.942087621176,7.9672615532246,0,4.78257126317306,8.07843871227242,6.43008490864185,7.3156497205846,3.93145654473403,5.81726483179794,7.00314686342475,7.70416047529852,0,0,6.00667826538462,1.74794102541118,3.19466024141312,7.46559604209256,7.5823850793216,4.54834755373868,1.15477041014782,7.18556802099488,7.1936600266432,2.43215190711613,5.32491058278762,0.678928242455545,0,0,0,0,0,0,0,0,6.76501549700767,8.47614624178885,8.36576357413997,9.19984561360094,8.46042985145588,8.19493223205906,8.67932816997235,4.88325981092648,0.562190826486322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0593840401578873,4.30997922673119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82292376757504,0,0,0,0,0,0,0,0,0,0.714890422310255,3.50158106492377,3.32513510965655,4.36649149013611,6.87307174087711,8.38288972351844,7.35095175787302,7.57305808842067,5.26778411947386,0,0,0,0,0,1,1,1
1,1,1,0.76196286845002,0,5.01149584730533,0,0,0,0,0,2.99986825552534,0,6.48572739669115,6.46601647658144,1.82865144500518,0,3.31555834927312,0,3.34565465936327,0.133423433238061,0,4.24431183182369,5.02040592957181,1.87463619584295,0.987153208884052,6.45340546778127,4.65985599363998,6.51012983987216,3.26209252765708,1.13168181945953,0,0,0,0.461589119392272,0,0,0,0,0,0,0,0,0,1.85300910871939,4.78223875453789,9.14061020312292,7.15538083088346,4.7828156057183,1.82385360504995,1.61185560669817,0,0,0,0,0,2.27999681991774,0,0,1.3496871585012,4.24546069258936,5.50792753334022,0.982175847700844,4.53511310761522,8.14159386383579,9.09967765970526,4.67078862340507,1.36791293283222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49297008533914,1.00794041483628,0,0,0,0,0,0,0,0,0,0,2.58150391604158,4.00740647958899,5.20777685543563,7.2036274392873,8.9339461369945,9.07946378580004,9.17314320141477,9.10501922782959,7.98929833574876,5.9251051307758,2.88075423064062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0631288705461,2.2257568803144,2.94106349528155,2.78663681895933,0,1.02432617510905,0,0,0,0,0,0,0,0,0,0,0.291625936663667,2.51551933159597,2.92568423364575,0.256076191285743,0,0,0,0,0,0,0,0,3.08604588908685,4.26256165139084,3.65679251918907,7.31324126937179,5.71199280857414,4.12584736203484,1.16982188723429,0,0,5.58348947033822,0,0.293411743943707,6.82150844143617,6.01257438330462,3.85006759576215,8.41681609440986,5.13838227064714,6.930217750409,6.34901222551376,6.07520528808283,6.41220336394518,6.59747095998243,3.97745705633933,6.31773149675821,8.44024094091006,8.9074467065606,7.49160812219797,4.87200207624688,6.90083275228233,5.25415194049596,0,0,3.04907740798692,0,3.23702491265315,6.54619747355204,7.46698311449524,5.78056696927637,4.23689647717651,8.22550152505301,8.75646451829916,6.75611132476448,5.77983588925709,0.426284719160812,0,0,0,0,0,0,0,3.71144913763788,6.62085294199333,9.03620304590623,9.24385231552695,8.99220226394968,8.28845917467497,7.51463497235992,7.9134980645226,4.58007912121023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235709433685329,0.158560485965317,2.9667078586161,1.02975791163037,1.19105619867065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44018598351861,0,0,0,0,0,0,0,0,0,0,0.704813545385846,5.4803114544784,4.84096045321974,2.40170287090914,4.55480485470387,3.88723733154433,4.12997795819066,3.15113871852742,0.125451064393083,0,0,0,0,0,1,1,1
1,1,1,0,0,4.47567554912899,3.74559281435938,0,0,1.42800614879284,0,4.14228913006636,1.67328551200391,5.98675543608078,6.8180655225697,5.29613327134692,4.06145197347487,1.16097770606098,0,0,4.54880151506988,0,1.08273508915116,5.30710221882384,3.11208361566993,1.46439864557821,0.510814833535392,5.95162942830051,5.51926598622298,4.34288551789673,0.987603304921119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73459396283441,5.71134721495805,9.09229374768383,7.28241646283002,6.39419748347566,2.74311240456876,0,0,0,0,0,4.56119115947988,4.46554836936935,4.36289722241205,4.94203292469597,3.90240126728871,2.25138413010174,4.99136051006882,5.99193113729721,8.61712396456902,9.16946701440757,7.56457308199764,4.40810885561007,1.72609811975263,0,0,0,0,0,0,0,0,0.113834973209677,0.79472754975928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1461893343561,5.12972059893203,6.94986755705742,7.73909528494838,9.09203742302079,8.96760310697773,9.1721211269649,8.21962282421021,6.99718774919013,4.38262256314037,2.38385624170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33990808830113,2.04301560396868,1.70710762660661,3.39249624158914,2.65285514493858,1.26804219705486,0,0,0,0,0,0,0,0,0,0,0,0,0.166793461772777,3.40792211813714,2.18874679022012,1.45827999398565,0,0,0,0,0,0,0,1.51413383558893,0,2.97496764262481,1.24134876796506,0,0.601199840807752,0,0,0,0.579130517966799,0.0318581971414069,6.21534149436292,3.58942841407093,2.9254408647481,5.88268141441812,6.45125891357814,0.939810676336599,5.62751271864057,3.78077425852176,6.48118305723769,1.52857290325716,8.13137767463691,7.60633597302404,8.97863240206475,8.15057475817034,8.43421099734622,5.14541152351985,8.13541572797726,8.63076986453868,0,0,4.87676335143005,0.944110428319163,1.78725446880466,5.12929318284274,7.15315059161973,9.21057062807575,7.3768621642807,9.01338869296401,7.19168345980908,8.12805999876511,8.80676894249191,5.01597250188332,0,0,0,0,0,0,0,0,3.70913021123995,7.37686391953281,9.22717381635087,9.21861532244193,9.02418185698526,8.01144819972578,8.53153208261566,6.7875559375166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966278142825189,2.54950327783176,4.38539618861572,4.40259220522536,2.61373521803895,0.637730203129969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.808340917245403,1.22959611757381,1.40861326672244,0.673750978421872,1.73484647902843,0.937571336502941,1.05934186612912,0,0,0,0,0,0,0,1,1,1
1,1,1,3.45078750792621,0,2.64050568797306,4.98477783015718,1.10910978708695,0,0,0,1.63130318828371,6.70541213690558,7.47215693153594,2.93710940195529,7.55828109679396,7.43070580175284,5.79712634220385,4.92022139808603,5.70969632028267,0,3.1280264260374,0,0,0,5.57782012633998,5.8824758341068,6.25672137825691,6.42305305089494,2.65250972910261,2.43311976140495,0,0,0,0,0,0.320491845468986,0,0,0,0,0,0,0,0,0,2.58796647795831,6.47183517847377,6.12151254989544,8.1309096438248,6.97534669598592,0,0,0,0,3.38474556662911,5.15178749375747,0,0.428480960489601,6.77070969487366,0,4.18052408138853,0.187984585747593,1.03797079886881,5.81315991853531,8.34577811884984,9.0356213014912,6.14477129800437,3.90441084146911,0,0,0,0,0,0,0,0,0.15775386994666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84844202634487,6.87705212205826,9.10444221645145,9.19480566162449,9.21466906518215,9.09868780728358,7.70761844053273,6.30664517567997,3.92854092820151,1.71326114892948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363406666125599,0,0,0,0,3.81134281422855,4.98188038171428,3.37561529078779,4.45610329266387,4.33362847513279,1.91624910749923,0,0,0,0,0,0,0,0,0,0,0,1.3593502224363,4.32152629921138,5.28304246245185,0.489112958583263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23460338881194,0,0,0,0,7.13654721155623,6.34760579403156,6.88676242791909,0,6.40978384549474,0,6.38361727454677,6.93224154763172,5.92820873248851,7.24098578473733,1.47628448762638,6.51575045105552,7.35675227872124,8.82716657735968,8.34425930182334,7.33524267894342,4.33606077985574,8.23435995912148,0,7.65430649751779,2.3359566910766,0.827189029158891,3.74336989647212,0.78526316449895,5.20060147751174,9.08139522744427,9.16742195741112,9.02516435537007,8.47653287493166,8.12264819092065,9.21192954758955,8.06415886434151,3.99357209261959,0,0,0,0,0,0,0,0.00916929730167482,4.76909762546219,8.68959670932419,9.24350435670388,9.12830574517807,8.8115185098123,7.91595220629212,8.14470265658086,2.94363435827659,1.28716300686341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88176310505522,0.330789489184905,0,0,0,0.60498413958652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
1,1,1,2.63309596775963,0,4.59750103936791,4.00198375347739,6.69978923366656,0.0691351521070551,0,3.90423417901028,0,5.49178553704347,8.94867076564957,8.66140866426692,7.12972306348128,8.30204086186538,0,7.08799415237654,2.5727200612395,1.29726023937866,4.00758596646328,0,0.343750675645282,0,2.76084939937934,0.427052567469943,6.07836479373235,6.83635000840615,6.22207826747593,0,1.38662926505539,0.108025176201135,0,0,1.50316071709912,0,0,0,0,0,0,0,0,0,0,0,3.44662854034779,6.86933695796304,8.10497800093013,7.54636269808781,2.94531492697888,1.03775852791553,0,0,0,3.43792499672274,0,0,6.26612946678654,0,0,0,0,2.36443633303193,5.75132349764344,5.83120462545525,8.67325897361309,5.8385988106311,2.27803003118178,0,0,0,0,0,0,0,0,1.07324025294322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4499266174449,6.33721835758152,9.15653799000123,8.9596627990904,9.21651494022167,9.17686318287932,7.19612919550089,4.26210101436874,0.843784071023794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958126575997774,2.40680432249668,1.70578404074638,0.69740880124224,0,0,0,0,0,0,0,0,3.61843603289683,7.29754182986466,0.0980366169589786,6.3554419946857,4.767136225526,1.51579515843652,0.977705232324986,0,0,0,0,0,0,0,0,0,0.77624269727216,1.61055965938013,3.88172514890817,4.39483900533848,2.69507625883077,2.74408385695895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7882851432791,0,1.16979645060399,8.14470574094841,8.50792340814044,5.00036505811561,8.2167871236357,0,7.82078195439441,1.38510716391368,0,6.63435121556302,7.52889065001668,0,2.58051648343682,7.91118072104712,9.16390207239186,8.27702052077361,6.42151672917021,3.69796707611214,4.16089199072861,6.03251035016373,6.61288060300027,0,1.42469130492484,0,2.97175437157475,7.78372423081268,9.12761364693873,9.23695720652319,9.19196520639446,9.15597724886676,9.1241308957241,9.20862376151718,7.37253455356826,3.82666266607355,0,0,0,0,0,0,0,0.844453537076856,5.82019897423273,9.2151162812004,9.20870857536457,8.57188857942302,7.38322436169605,7.98844222020583,8.00669460422889,0.310669552650651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07347409519953,1.86488496785516,7.81789863888844,4.85676552638889,2.91256981407034,3.90016712208918,1.91442318919043,1.67694485448421,0,0,1.43314627699219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132278968242339,2.23756342193923,1,1,1
1,1,1,0,0,1.04018070779965,6.23932252468347,8.11953131866633,4.19727203470774,0,3.38070791172817,0,0,3.92748783583896,8.77323831242104,8.75073162007493,4.50485652305586,7.28012307730578,7.70540767610645,6.65237418710878,0,0.600601992334347,0,0.888276280377145,0,0,0,0,6.39121064779312,7.67260940235515,3.21809499544473,0,3.21244848682916,0,3.09053948254375,2.47071110328489,0,5.56464645559311,0,0,0,0,0,0,0,0,0.587890919317143,0,1.64077797137235,6.001176365726,6.24073598018046,5.59890996531724,0,0,0,1.32139282975109,2.49554699323839,5.37200414818996,5.62427653279875,7.33757328941053,0,0,1.83365375344787,1.25440518285183,0.0757292895774384,0,4.80404475461467,8.46636803855198,9.04852689242637,6.62096698944489,3.36255149900715,0.264192631148987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2939636867096,5.52401384040192,7.78290518750146,9.2127957379041,9.13234336578159,8.23678838020635,5.23365009244301,2.22351941121483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2637803596682,0,1.87046328948636,3.17918213278133,2.20597307591732,3.24646172370696,0,0,0,0,0,0,0,0,0,4.6302361151904,6.99127936451716,5.8845824298332,3.0449350342527,2.48899790455687,2.41842107158295,0,0,0,0,0,0,4.50488867418616,0.735795358963319,0.328241154209124,0.473607412360501,0,0.706368900997084,4.23576529529498,1.6000562365009,2.13537856346617,0.851093992383426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24585847216351,0,1.72683087599942,0.131758306258618,2.02460497399166,8.27927257997815,8.43686560370313,8.56344083553689,2.062785648228,1.33529204712852,2.56732784993066,0,0,0.388428297583605,0,4.856160474077,0.0449558215777159,7.11566843344279,9.157967652426,8.62707741387749,7.89383220564068,7.30919284192766,4.20114998516955,7.80123168186955,6.29613792102668,1.07335240778753,0,4.4599629521565,4.51201889798095,5.02230106459739,8.3864282404715,9.12643839439544,9.23802150703338,9.17654308525015,9.22774361587972,9.24270697679795,9.19935676804781,6.42858588234655,2.28896563266519,0,0,0,0,0,0,0,1.48211672767107,6.69709309439855,9.11263263551557,8.28410527525753,8.03861100802006,8.52803125293723,7.92325135016411,8.09770106504329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41240624428848,6.44690278426073,7.0421535397597,8.75093734091563,8.20396200980488,1.49671346014414,0.496542421983186,3.41164352285192,1.5707625713597,3.85759425350747,3.63286487698057,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10932511122785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404643443587695,4.39271108319715,1,1,1
1,1,1,0,6.41903416170363,0,1.30194142683867,6.30894515029644,3.8268304348797,2.32700045388109,0,4.36826207860965,0,0,5.66720302938521,8.56434276150583,0,6.33390108627442,7.62609420908321,0,4.68064756788757,0,3.86974772739284,0,0.736027473119464,0,2.51475205687529,0,2.74259589285158,8.30029533387139,7.55073631929124,3.61448597992619,5.89114755068709,4.13686252035594,3.63242511595868,6.41707735604437,1.12834537893404,4.04513696910753,1.98516359422142,0,0,0,0,0,0,0,0,1.23583387974837,0,0,3.68166938309578,3.99123606409399,0.706237258728958,0,0.941588668165174,0,1.94623253590073,0,4.33872142530366,0,5.5263506250818,0,0,0,0,0.502033528539634,0,0,6.92378807334342,9.22088612321595,8.0574895459295,4.43188267001402,0.690075689070397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725300973270777,3.1913455798915,4.33275651296624,6.42270162255643,7.47758412117114,7.71968244015808,9.0353121749494,9.18744381101288,7.22063071623182,4.2319562063558,0.218154148588699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0607597451091806,1.46825213319671,2.59289495685862,3.57070511301761,2.5510019600728,5.90789291436253,7.21637292112799,7.65451958822316,5.51372990617038,5.62610922843705,0.584272232164409,0,0,0,0,0,0,1.37996218954691,1.03876149545021,6.10199179743731,7.41970847962171,7.41787375465464,5.76772447900016,6.23923542739411,5.93520024971172,0,0,0,0,1.80991473177699,0,0,4.81381145596835,0,0,0.109606170188556,0,0,0,0,0.026663816169215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08387146647546,0,4.29464949799588,2.49117873245072,6.2627661824863,8.39336131176421,3.56209988455784,7.18504862460764,1.49529766610673,0,6.67573392019374,0,4.66698167511134,0,0,5.40709517653417,0,3.62451843929468,8.11185773790632,9.13809735804837,8.91042837819057,8.73538009400861,6.11457192393916,6.30067847651533,4.21881631673795,2.70059808065819,0,0,5.32725027028719,2.56113607028699,6.97670033438465,8.43297887911903,9.23937831955296,9.236046626022,9.2379393565465,9.21931429613062,9.17853310418127,8.55716476464995,6.43342841190012,3.36536649854771,0,0,0,0,0,0,0,3.09792112208717,6.56554676434185,8.57778780291828,6.34486541155992,8.70275039874859,7.48163760264607,5.70065631948428,6.01085643180774,2.77341262582743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63769593720828,1.66949837481478,7.56964190131806,7.13980063189853,3.06627028585625,0.281827651409571,0.561187157398876,0,0,0,3.04683538578039,2.0388612502083,1.09978771882962,2.05505425134097,0,0,0,0,0,0,0,0,3.3843179786719,6.09082950416871,4.42758018879516,2.73920441062046,3.77835026467019,2.63316781854267,0.194984940685032,1.03010944289019,1.02652843048269,1.02321017224996,0.956537956162769,0.789661156835301,0.465455434234837,0,0,0,0,0,0,1.95004869564925,2.74333734794282,5.70898143970889,1,1,1
