1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299784619075623,3.18569930884498,3.75197518169939,2.77809406572985,1.29137998118974,0.0128904312027558,0,0,0,0,0,0,0,0,2.23282723713466,1.74553805154443,3.09655952233869,4.74089403053306,7.23343876400615,8.70797147495724,8.76029315538855,8.38557804384358,7.76843332545327,6.19958410958892,4.73639527209583,4.07958975969192,3.92197161701793,3.94374270190911,3.93236611832639,3.25334061596558,4.01193515131057,4.86715122883503,5.69510249968637,6.97151706546499,7.0583829338405,5.12458867725757,4.19275345137773,3.09882616622958,2.26906639375706,1.8912911057366,1.60095139988817,2.06500586242072,2.89633994204414,4.12487011362516,4.54902939163313,3.38979864530775,4.1954976889101,4.70202732156767,4.43215226436088,4.06870394526632,3.89160562984122,3.63944954437896,3.44868585811901,3.39257278711487,3.25807133785565,3.30021538277986,3.0391955065378,3.35553586923208,4.3303757745219,5.34775293988022,5.94332882969153,5.26733302883004,6.25064331684732,6.93711388348778,7.07776421779266,6.4797860059173,6.05037075907084,6.91387580441278,7.56150408584719,6.45801609488104,5.07705031973988,5.08243841498426,4.20492611727019,3.32207506607104,2.48641721678153,1.67866494851387,1.43710439975191,0.641375822619782,0,0,0.290158249935047,0.694393165248936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010933013471714,0.973121904378484,2.69483822179881,5.67510817419384,5.64634762547067,6.21337416792824,5.24792571923848,4.72049408290572,4.60450323886924,4.26029948788825,4.48031159014947,2.98708574134314,2.74198676170998,4.28070044936953,2.07301057020651,1.8795318389393,3.13269325172136,2.01875839783651,4.4125983799146,3.76972830682261,3.68245194217974,5.36263671531542,5.74375842337157,6.13577409359593,6.35596290255693,3.79609666199692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268779013317221,2.18423358753434,3.4880500182642,3.85965657011868,5.40688425997295,2.98083790670095,2.36710458853328,1.20018446729625,1.93016908571969,1.13729800532928,0.901793428672761,0.994974369966233,1.64919520850694,1.71442099204527,1.15795895432678,0.363579857871045,0.636150386263779,0.6880198093533,0.0864396998687766,0.23292962743632,0.126594139492386,0.688709320151013,1.64238390667238,3.05688165606725,4.73437753219935,1.1648336420703,5.32947051637095,3.04110465624291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0356590026941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06326004406515,2.6256669919069,5.94719275753048,7.66734108203285,7.97333989135824,7.40141220899171,7.6205099128911,8.24744912406766,8.14003794133745,8.22441230709953,8.14434334693493,7.53106024774207,5.85548749420863,3.9376106405716,1.7865947383662,1.21269291311017,1.53764008159135,2.00813406356961,2.72749000239041,2.42808141843449,2.17245238017693,2.10199441869698,3.26005330611511,4.34326526906271,4.2934643544278,4.41864109109994,3.03586439042493,1.33520380445962,0,0,0,0,0,0,0,0,0,0,0,3.72405427039116,7.65749913526491,8.36203988405358,8.35595933378969,7.52760768511403,1.5844473302535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0739413192364538,2.00582722453652,2.99833576553883,3.74718431819866,3.11264030225176,0,0,0.12392480090941,0.115821248651521,2.12407852676859,5.54747417624077,3.12455053491374,6.06011630260275,5.39136879260786,1.86648512210208,6.03833022634105,5.11507809067307,5.45836537160191,3.65726649647514,0.707863643231239,1.45566626713113,1.19626744731658,1.668279876675,1,1,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39666909522192,1.42679983975564,2.51255640074834,1.26716061424499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77601042351606,2.84042848821894,4.30979652314108,5.69691250253938,5.03957887829807,5.27170243904577,5.32996448995952,5.52935863028927,5.23128287917154,4.60089021858475,3.05638276711059,2.16110285490993,2.24371065563,1.82590984408887,0,1.34931049446939,1.35808300531707,0.684539437122872,0.070461511129551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94785410425364,4.85223684014271,4.82709440684856,2.87467890364395,2.64550317426711,2.48007205875987,0.342702025850208,0.0159550697115769,0.910630942443031,1.68689849912084,1.57113309097546,3.1347111464563,2.78752871639032,3.47872765853391,5.35561930869147,7.55496784444095,7.99143975206734,8.28814147387958,8.26114899604794,7.37671141927541,3.66149002434862,2.29666981854166,2.6744606304088,2.89130719260927,0.932301336605054,0,0,0,1.27680914969647,0.672221383660023,0.764671568734851,0.177561445938789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.817772609950445,0,1.48939084728315,3.34467599342707,2.28497494848685,0.691027571968654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0872600285608272,1.30669029082976,1.57754522053005,1.06292604331401,0.319379464606651,2.75188176379639,3.61362891947659,2.64736429165362,2.34316142555872,1.87794578597619,2.10481350411749,3.01391213521228,3.48201025520298,3.73793258601891,3.94055652212731,2.96396092662534,3.29718092855675,2.4617145401176,2.6088982384797,3.0920282241367,2.97979072780456,3.30548758678804,3.45288868982946,2.09917685691391,1.07721113545554,5.09509860609936,0,0,7.63149859638167,7.57320982766917,7.42287496820374,5.90913205431429,6.33529487408245,4.64609820219162,3.94656422925581,5.02118899262462,5.39248842995288,5.35670479456519,4.60273301121358,3.64735758643766,5.19549584113093,7.23129808492309,8.3354469639356,8.41572423678109,8.14700887377344,8.49327018080184,8.13796405404703,7.30348872420909,5.72260998703074,4.8908243199233,3.73286576466683,2.81185612236746,1.34676029060044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14996508366454,5.74493443360403,5.73015064628316,2.55349256889236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06978412871792,4.65678210252167,8.05517995480513,8.60608416562204,7.63396568252404,1.79718695265678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.567716056056646,2.16702252430755,2.97025895673607,2.19439367775748,3.86303748844241,5.02293562059319,5.95052275819096,8.23640835551211,8.58578718275778,8.50798089427349,7.42857780306947,7.90491577357879,8.70103083564076,7.15444553503167,6.28050735324918,8.60971786482288,8.14236627500792,8.25073930735807,8.26761021909958,6.94674358719859,1.36148560306646,0,0,0,1,1,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73574879718718,2.51512030755824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73794636440916,2.51098579844199,3.77557770385279,5.72485054667735,6.10597872570736,3.67805188072036,3.63370101709572,3.90067697675926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977864363843292,5.8641996411759,7.48167314047218,7.49653737479163,7.48843611784678,6.56676475183396,6.44290681040346,6.29209000757727,6.18369675838987,6.18126293471408,6.15413448335647,6.12793543064299,6.05150258372185,6.08408294193285,5.9973945799853,5.00694492897883,2.7597227846149,0.586910834482733,0,0,0,0,0,0,0,0.571742972235732,2.8065130338573,2.95625170566761,4.82560557423249,4.59162490544775,4.0012428543282,2.69816268751048,1.66059021361743,0.972089293402458,0.299708749888858,0.220539715752729,0,0.752296409544172,0,0.262109899919793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91318359739714,4.78050132831325,6.97588472922141,7.94602994222664,7.27991318677487,6.49212592035279,5.44467601579592,5.72702328290206,5.19994016931533,1.70209962649755,0,0,0,0,0,0,0,0,0,0,0,0,0.446621243798049,0,0,0.0983223339251289,0,0.0565416793457132,0,0,0,0.265280485882208,1.5046941789983,2.23112526056708,1.70392337422152,2.77039157727869,2.84480227072411,2.54753791474758,2.73217252554625,2.83699690991393,2.52883040719139,2.64455663571295,2.70302289455812,0.968635273231854,1.43478219219174,3.86910723342074,5.58861090537437,4.92823809698677,5.80397347337849,4.18452708889022,0.191614853811885,0,2.90878106558447,6.90989086938991,7.38292885393858,6.59439327139727,4.54275681277981,5.33134811613856,6.1703075266449,7.11238926015022,7.55659746595881,7.55991381978811,6.65540728650799,6.54457214742614,6.65214536928306,6.25199596272665,6.32650079133724,3.62182118932635,0.435405222323027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7852760575819,5.27123902401576,7.72428364384412,8.84575648752402,8.93467224884469,8.88363025773818,8.59219501622918,8.07647164452236,7.13325049447085,4.82466879351867,2.19007078754641,0.339095071087808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4474555544135,7.0582665623458,8.69845897761833,7.5628134974596,2.08128465925266,0.483215412052022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64505490905798,5.99714054478971,5.03869201634734,5.14390178887054,3.68909848148231,2.35913598612494,1.35166205906074,3.4439085698251,5.58110176932485,7.92665898902347,5.08573450885988,2.8264287563112,4.74410342835626,1.15846982755172,0,0,0,0.0342141286490332,0,0,0,1,1,1
1,1,1,0.877347573719007,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490143544049626,1.58341253981896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00477587951924,4.82429353978836,6.44214999897005,7.30022477728721,8.23215180846466,8.67846034397634,8.34376661142361,7.64534682034562,6.57513443770821,5.72553500706558,4.7764477249244,3.46755766739037,0.244857841803224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28282386770188,4.07885503226989,4.45562909748708,0.219960360190555,5.59410452142542,6.50030283435611,6.04016178720934,7.01031930024156,7.13064154518081,7.04768123078791,7.31960417287337,7.59549636553407,7.80356061159025,6.85654992837965,5.7187628995126,4.8397805564377,6.68566789682153,8.34348814316443,8.66382818645621,8.93272616840621,9.00894704408667,9.08864064830667,9.15930580368872,9.19888238601186,9.17264865294132,9.12772287526018,9.14170196770027,9.09797792697804,8.91499394378551,8.70641793294874,8.93952682899897,8.94003085329958,8.1242744433514,7.05811048186579,6.19149447823592,2.69565039585322,2.09369672842776,3.11278224124183,3.45836400305353,2.74862893503888,3.54355068098184,4.38307768888517,3.96770719078029,4.56637680095427,4.94415782961199,6.26385848970729,7.28659512156454,7.51411059600018,6.8127230870502,6.49276599439723,5.42909310925609,4.544402355264,3.52188338854246,3.2458355902178,2.48868350312474,1.1836133620478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975352781950122,5.61660675959969,8.08852794608087,8.36403148570675,6.38827645550938,2.95476392966951,3.00667984114595,3.02965320702083,1.77953122169403,0.599552076239213,0.878728892749105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23908412389697,5.52316294782521,7.75946049436567,8.73692316079118,6.71310377550878,7.92143167319016,8.33404001366986,8.17092029185797,6.93141743385071,4.87096267724998,4.21801976936648,4.78867142028128,4.76835652461761,4.69595427741128,4.12632237339576,3.9767377099346,4.57006493768312,5.25215392845263,6.00549553553197,6.88104901274054,7.13812102379757,5.45929912254702,3.91969041260447,2.93290674525942,1.06192538219993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43360397879734,6.02599609404047,4.58944057590589,2.8519218274013,3.1495498910082,1.50106194249883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36541970180103,6.45493505210807,8.44357650923723,7.91120752368571,4.85505651852503,0.375801204680137,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09049993933578,3.47195706348483,0,0,3.41166987372361,6.06251478875657,7.11194675339413,8.6159876831847,8.81336243557048,8.71706689557544,8.74281935842306,8.82699617433246,8.77758480557884,8.60239090227156,8.81656342544748,8.89171067017215,8.93137647418597,8.45121276802304,8.01159186594857,7.51502389262706,5.47311150641197,2.52454369240772,0,0,0,0,0,0,1,1,1
1,1,1,3.66694047789206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233651456476633,2.44880999893034,1.36500961932452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7492977891653,0,0,1.44170709598854,0.341987010639802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1427745267757,5.43102077431516,6.78964067922307,7.76479426014177,8.1003010582102,8.69133593817049,8.51524241821306,8.64868837368441,8.72711999293314,8.20373332139344,9.02365717684474,9.16097006088422,9.13290416130206,8.98259256214728,9.05855018288703,8.94658759008573,8.21011255539432,8.04989758368827,7.93455749893202,6.50723661009136,3.52496406351012,1.69777967409248,4.2999274658186,5.87141055627072,7.22280748423938,8.14894070277929,8.00037468829906,7.19253764851598,6.92369998646192,6.71238199049734,6.6501902754762,6.45553766565127,5.96367553731398,5.12424672237375,4.08712501572151,3.20484702814028,2.29137216185681,0.508910715425429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.963244771570825,4.43300872608622,7.47065500477589,8.59155942131204,8.42594820033477,7.88512107526802,6.30375600329541,4.58143073041083,3.88237273574748,3.47972514157269,2.53002074504533,2.71564233465172,2.30493119598828,2.18832562791225,1.99100015762034,2.05321739492982,2.10616573723055,1.74591668033417,1.78276360446927,1.49258223719077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278348585876898,0,0,1.06086281494596,2.64153511413084,3.49996928891086,4.13767774779359,3.50923244518733,1.81286073519046,3.04157270624038,6.69802418109853,6.33780247402895,6.18268956755664,6.44887725152412,6.79931876487974,8.4365208277752,8.73144551989336,7.28680124020696,5.33361163907257,4.76695837554842,3.87946395028153,4.36088124117872,4.12744960738106,3.96901657962389,5.15881936813116,6.31980535367006,6.06691289111502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.836002752760095,4.76946664487794,7.05088794026326,8.25754567249987,8.8077088962257,8.98824506978749,8.79064046428083,7.98026542784103,7.73581084733639,6.78077060209678,5.79161470809703,4.16762199982602,2.39291599685806,1.75134857148729,1.11583010179248,0.279433189245346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01176795056536,5.65792567514184,7.58156628313995,8.17649566505067,8.15855753453033,8.21583237868255,6.11938363919208,7.16564030565165,5.95317965577744,6.5399269643526,1.77185092071287,0,0,0,0,0,0,0,0,0,0,0,0,1.30121042890885,3.70385242272182,3.26588781441237,1.98083336974166,1.6496583792274,1.10506803949323,0,1.70928698779123,7.44534240075343,8.01595561884133,7.37395308969273,7.11744824523421,7.23900558475419,6.61817056188291,6.34844327820695,5.33723524381607,4.32464853210918,4.29265829951383,3.70840096176194,0,0,0.126593804171414,0,0,0,0,0,1,1,1
1,1,1,4.31157991164096,3.82090288878997,2.26142548037734,0.0256908199017403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09221966869942,3.26187567350777,5.15787960508434,6.40463306566912,6.27617161603747,5.5823722859945,5.05164113673522,2.69893693905592,1.07614010995971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40167187037676,1.2045526092894,2.32202677885974,4.35185657481784,4.27300828213929,6.56559276415274,6.80412387820868,7.44465484873373,7.95891117790441,8.34374445939363,8.38268406717992,8.54008576449456,8.40915712496839,8.56517619708456,7.75658670054344,8.47861190003141,8.5465558682094,8.34487834176018,7.39172373102825,6.64967155543766,6.68573938127412,6.40516828252958,4.5228795545401,7.40796189704463,4.40884397701193,7.21609799332034,7.71778021463689,8.71485256827672,8.51101377569469,8.62031996300945,7.92744655131855,5.77624270274366,4.47621328711828,4.8876006909362,5.29719895454497,4.12999152775181,2.17220466822207,2.89663199327792,1.48673298439916,1.50555404827729,2.63842838055039,4.78048638562105,5.47274046309313,6.00703263798763,6.6329207572869,7.29468276917162,7.68255015544063,7.83434733661668,7.46352562951546,7.16888629591072,7.18317045229637,5.72414992664549,5.40063820303612,4.13548867517508,1.0246442976625,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15157014555893,2.25994119203415,3.30292788076365,4.42993531879495,4.36181755807004,0.327686388928107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75672831773436,7.54462488472313,7.66763605966674,8.37785232982173,8.64511051543163,8.9649278451419,9.07458817966858,8.95454121939999,8.4677123809764,7.00557199803817,5.4589566488461,4.69315293406619,2.71165330849925,2.52051525706853,4.59460081626058,3.10417070226212,2.97576690726524,2.30808355999451,1.51731059496597,0.767732738653912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416905448771558,2.16404968754985,5.00460442605221,5.55021941422029,7.94732580598759,7.13777495471543,7.10232557854967,6.27519255768227,5.70793439532405,5.04172849166275,2.34584174391873,1.89063015764354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7740316702527,3.01869906163879,4.35527222765472,8.01638657625138,9.15091374117794,8.97474569726633,8.64191441995715,7.71273712257074,5.12845501976759,3.24291902335174,3.15927994889113,4.09556815094407,4.59684111889525,4.82492394614965,5.08054978742071,5.24087841655444,5.07501148852871,4.27990509194531,5.95146488348733,6.79655176345137,7.74766374916184,7.67122614383249,7.47992039875763,7.2126070615501,7.28210052897089,7.2773746202017,6.55401234230344,6.56137798037182,6.81408136965285,7.10110849580791,5.76028314099462,4.00450695579886,3.15722420402718,3.84647104574329,3.07913625184888,3.80022913797455,3.600482612695,2.633419820193,0.759358592329818,0,0,0,0,0,0,0,0,0,1,1,1
1,1,1,8.28368756994632,7.69902790510033,5.89034706494046,2.57912213372791,0,0,0,0,0,0,0.315185676566017,0.0613648309028143,0,0,0.149234065474776,1.1862462324823,1.8751776864244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42877102128453,1.61271401083658,0.650704080483322,0.532987246293629,0.748293121000955,1.46014246270641,2.05538068315181,1.89159452914839,0.224892517361205,0.22987650654769,0.490658657402797,0.266686224581136,0.807672928611549,1.12780247618457,1.18431945191623,1.28973839639333,2.13979900295398,1.7105711384078,0.29251691438516,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64311545376043,0.583875695568313,1.89062188606016,3.75765494478376,2.92659994113614,3.20592880717427,5.53894646135583,6.64716873132522,6.04135491212416,6.3404617377334,8.23443024431391,8.66056818970647,8.34869555400675,7.83749367767568,7.58599622031376,7.60409840312226,7.38147927377382,7.29680569191843,7.02380184371833,6.24149966326852,6.64045097001224,5.51442698305776,6.1683819185488,6.13360372535766,7.02866271486916,6.19240405552902,8.32021715983453,9.07719096922051,8.4779310484475,7.14478057526992,3.72551759456697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69997121336835,0,0,0,0.944137103631657,0.0638573892086818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80766906624822,1.18233163401201,1.20686118644724,1.6240770398163,1.86083356518489,2.02603684523586,1.90038239970025,1.57302490390872,1.82817440740104,1.66710749456997,1.97731175683248,1.66666067722374,1.441701372612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175342030058481,1.12571389194963,1.88301322017522,3.03416635938138,3.39686945316921,3.95580299750828,5.19419224211977,6.68306461373802,7.8682254042354,8.47038261048352,8.94521011757007,9.03265525282431,9.07618207919499,9.12514959365325,8.91611268075849,8.47456513684024,7.3110252975395,4.90252954737525,1.14767248126884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471757042109068,1.68291132087234,2.76942454682439,5.07917787736553,4.79467864634105,4.55650473607962,3.38780934044982,4.1846088318043,5.3559763675192,5.49838965469296,6.26246178182883,7.1472532218544,8.26450079384078,8.49686036965782,8.36887166544665,8.93992432738136,8.47910468924047,8.52031969960449,8.37832337059111,8.78744577421494,8.18075550457989,7.59107807394574,6.91871610052608,6.34982593506687,4.96141827315881,1.21516153813453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79737740812811,5.63574891505026,6.90040739934351,7.74706456194154,8.44069573413899,8.89068432365724,8.78772307516006,8.35265119412016,8.75793381922243,7.66629240226312,6.12243833497917,6.6375313237873,6.51127608041485,6.61783458161676,6.66508084851743,6.64760024428956,7.13461988786231,7.74562875871811,8.08954675464351,7.70595937149879,8.75597994482332,8.83264944024722,9.04830567564295,9.09563692149965,8.93103780722479,8.8332266459756,8.94389820470994,8.94927782858417,8.54506585939725,8.63821520734241,8.52550761426043,7.61202234518328,5.60925650051292,3.18171643707647,3.36954211843553,3.65643755923727,2.61168962339853,2.75287988858159,1.45559449606002,0,0,0,0,0,0,0,0,0,0,0,1,1,1
