1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,0,0,0,0.895412565072636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15826677881077,2.06312529921439,0.920904645237655,2.50584371070699,7.43658173866638,0,4.33436846210923,0.948549935846842,0,0,0,0,0,0,1.78554025089505,2.90869404510152,8.03988032975251,8.78611110812958,9.01831245379974,5.91068205104002,1.20383313967674,0,0,0,0,0,0,0,8.49710604205192,6.21795072929803,8.24590053761975,9.21876432524905,9.23867126346269,9.11082612666178,8.33859711976254,4.93258394414013,1.92954457201306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02377040471412,4.96271882362601,7.9650834283254,9.24330782365044,9.24938422020561,9.24689212384069,9.24277912817983,9.24811315748973,9.23952986667392,9.23520903546151,8.89473952112895,8.94357706646697,6.21267102827721,2.22176223773603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4150097012138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660036559051527,0,0.332102249855936,0,0,0,0,1.1734603125027,1.15452438889978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7611797894361,0,0.0645863195843788,0,0,0,0,0,0,3.01223186129197,4.72506863926297,8.35060494696184,8.7637420433898,8.4913077474777,9.21281341037229,9.24784002185027,9.21964807854313,9.24783653893805,9.24959453942479,9.24966424309596,9.24980355218882,9.24060709674052,9.2493021424818,9.24861253883146,9.24791274227091,9.24386471233454,9.24769019702223,9.0973144066735,8.69291362940136,7.93651900504636,9.04983754241283,7.41613668037141,7.98571012601645,4.87455337881694,0.273402271793977,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15163769633296,6.95585533611465,9.24977714703871,9.24982086584002,9.24980084883325,9.24995505488716,9.24998887937365,9.24995506307916,9.24995533341512,9.24987183864825,9.24991003765403,9.24994963998401,9.2172379710703,6.63482591507419,3.32561093892613,7.32445316208944,0,5.55705571914545,4.79748047418218,2.05871692300705,7.08646469403764,9.15368055884468,9.08025127656077,7.0319335070047,8.78348320856493,6.80111102581331,8.55158472117368,9.03022190385506,8.06678992549264,6.17996439318767,2.94784299148515,0,0,0,2.32034061846486,7.23063441697943,9.23656815790299,9.22837636794957,6.19404036847043,1.40024144124836,0,0,0,4.96714266118966,5.65345955416604,9.19908177477708,9.07400381986763,5.79961846237912,0.813069194523045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53476829650337,0,0,0,0,0,0,0,0,0,0,0,0,4.75218583667601,5.99441366351346,1.21581345956444,0,0,0,0,0,0,0,0,0,0,0,0,0.00381932304295773,0,2.74286504760409,1.72206378059485,4.13033430279893,3.70275398856462,2.64012806195928,0,0,0,0,1,1,1
1,1,1,1.93432076664186,2.03896449708959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83845137230831,2.71439030838763,4.54268742064463,7.21599409491834,3.53319458425882,5.85254452533799,2.89151951765506,0.523439353190749,0,0,0,0,0,0.629352257147197,3.66217056801635,7.50348403940542,8.64997103021793,8.7435069666362,8.98792859622244,4.1488653152605,1.18576620915437,0,0,0,0,0,0,4.66246313766603,8.66633091604713,7.12321008697388,8.45433974151962,9.23543849034586,9.21233982660095,8.92297063164555,5.83226982089312,1.73692309064167,0,0,0,0,0,0,0,0,0,0.732830932665312,2.74029906276383,2.84575109589296,3.40336199802447,1.38069628796389,1.4881274339632,2.80055074597751,2.45715082045707,0.990855544660469,0,0,0,0,0,0,0,1.76804390945607,5.4225415244065,9.14413464293996,9.23955994592824,9.24830229883639,9.24873620260713,9.24220151972756,9.24915756801749,9.2359208025008,8.99412677244626,8.98612745633795,5.09838614083905,1.16331010149419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1247216909983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318671550921458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27480495082325,0,0,0,0,0,0,4.52094892415131,6.26471626552019,7.20000314952507,7.45312189328466,9.17275731085053,9.24345141323468,9.24381446251304,9.23847052698934,9.24513489847418,9.24924065876991,9.24941461219407,9.2498243597235,9.24990214467526,9.24840129842902,9.24723870837386,9.24973747739638,9.24946614194002,9.24906884017505,9.2495605771638,9.24548795920754,9.1623234390119,8.33162790213439,9.01529462339879,7.39346481140045,5.42777250905146,3.70197628557938,0,0,0,0,0,0,0,0,0,0,0,0,0.18849391626653,3.28170710089308,7.25527067751111,9.24868299748326,9.24991568181902,9.24998564763415,9.24997719759945,9.24936761095218,9.24983375023038,9.24995507536715,9.24987482053179,9.24957877554682,9.24929061486608,9.24791104989169,9.24885644511972,6.32321300108269,4.21559553608159,5.47486002369316,0,4.62798167306509,5.4842815087637,4.51295957452199,7.10256266769483,9.03583422880379,9.09374819404038,7.68582257003055,7.49490123027113,8.90156703957059,7.53839266453164,8.44367317166113,9.12729705319924,9.18996751201043,5.87117837690974,1.17089673575862,0,0.0824135763309251,0.856578812452625,4.86407151920915,8.94874276532492,9.19556393548923,6.4052882456616,2.21178953776428,0,0,0,3.92482159107823,6.65798726258885,9.18509262021512,8.16943077777921,3.24446266736941,1.07862500207974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55545265862964,0,0,0,0,0,0,0,0,0,0,0,0,5.11318213713533,5.76259696339371,1.17597142078642,0,0,0,0,0,0,0,0,0,0,0,0,0.242723198085059,0,1.06198430699689,0,0,0,0,0,0,0,0,1,1,1
1,1,1,0,4.02518877782163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03935585493056,4.67011491962064,6.35234601901653,6.30044916429482,5.63085968716241,1.2541410476464,0,0,0,0,0,0,2.40653365935625,7.25236322218768,9.17134977440369,9.17444133053258,9.17598265616157,9.07607422384867,5.64353265552781,1.23527076515427,0,0,0,0,0,0,5.28719589660314,8.77004286073768,8.17078119782502,9.02589646246269,9.12163736077711,9.23474447843717,7.13822915308837,3.17191772656768,0,0,0,0,0,0,0,0,0,1.3863264525252,5.92130296772895,8.73223764921957,8.08963948309826,5.76332166492262,4.07397508557996,3.40776314190742,4.56772774006108,6.32125293709772,0.761643990418374,0,0,0,0,0,0,0,2.30905909603931,5.10235977279714,8.93853608120094,9.24944742746107,9.24365380888927,9.24967153794466,9.24820238638339,9.24195109347904,8.99077379071064,9.13421628518952,6.12759873286434,2.18731171179272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485608303195637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345008452752719,0,0.978743253716821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19676465668084,1.06174384839522,0,0,0,0,0,5.79063004508066,3.94598842403143,6.57077907146365,7.49668035913679,9.24535358010439,9.24868655546778,9.24721724297284,9.24835346664489,9.19379219347249,9.24786965408078,9.24964694339498,9.24820096522178,9.24963353305447,9.24974203214372,9.24987913759295,9.24985989473007,9.24934556329752,9.24942320957061,9.24904151603157,9.24748055657241,9.24311943026206,9.05772397664666,6.78866006736914,9.18428178095376,7.00184132771476,4.75444484959222,3.13823161369346,0,0,0,0,0,0,0,0,0,0,0,1.0547415115839,4.23410216498281,7.27022331251423,9.24863253284773,9.24997720988745,9.24992960249723,9.2499910912093,9.24999084135333,9.24990020987403,9.24996962422278,9.24980968787375,9.24987405457988,9.2498805262509,9.24984990459959,9.24942665547366,9.24987991992884,6.66992195242631,5.99493422369716,4.02980450591521,0,4.8794806724648,6.63804095270564,6.80898005821443,3.70537065478367,8.93288457344992,9.09695898039133,8.2865655082813,6.02372750260597,9.09235149572479,5.99376868936129,8.49885492632232,9.22797970959038,9.24267807445198,8.27412529992493,3.01178405665392,0,0,0.464557241717351,4.49873409041937,8.00018429585505,9.11658729619212,6.48239268537951,1.35372240725108,0,0,0,4.95333151032038,8.11686051883416,7.17839164006597,5.16228978252034,0.172622662346669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970225222977678,2.51629445588184,1.37805793767186,0,0,0,0,0,0,0,0,0,0,0,4.76232321777077,4.68850730183817,1.23391000501421,0,0,0,0.384745688158581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
1,1,1,5.14468965155653,4.98631355382375,3.45546416380722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40576287087238,0,5.36065157125171,6.57551161670135,4.68278519380151,0,0,0,0,0,0.749044110754504,2.13495530148138,3.65853092035017,9.00153679827488,9.10427511197144,9.14036285515446,9.20299352632387,9.01687317756697,6.23060657936988,1.15792836818632,0,0,0,0,0,0,5.8602376475733,8.64305274380821,7.05632064490942,8.60439568913956,9.23156579005048,8.05284449588485,4.16889424165471,0.480178949560305,0,0,0,0,0,0,0,0,2.2430176189168,6.24780278338411,9.2238858401634,8.71617031999681,7.48197457972071,6.90595227499239,4.73849860693522,4.68159507092356,0.943395714526179,1.54193819640215,0,0,0,0,0,0,0,0,1.62910397546757,5.01341794593418,8.67036051408289,9.24733812223194,9.24936115721425,9.24942243133071,9.24546635009779,9.00756680402001,7.30255171029764,5.5218974784917,0.597712150039008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243184403559411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.567964513954145,0,1.6573314680986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270966659159686,0,1.66428455804292,0,3.02193672043633,0,0,4.55632018005431,2.7365166995073,4.39926277832164,6.63611566822701,9.19171361589093,9.24854632126434,9.24852890462785,9.22477649566996,9.2475437051548,9.23540996011596,9.24527489322916,9.24911347173936,9.24970717546536,9.24983840886718,9.24969454502698,9.24934529705756,9.24836552264453,9.24947238013907,9.24904773506736,9.24932489561214,9.23282681871794,9.239630121633,8.7694860328625,7.8914139269575,8.53376515109372,5.81236046914542,2.23201681611333,0.494183723568341,0,0,0,0,0,0,0,0,0,0,1.04043050635434,5.23657699274344,8.23661499763363,9.24815022615196,9.24996051894231,9.24997695593549,9.24998837146972,9.24975808688814,9.24970775975834,9.24997432232603,9.24998964122955,9.24995079914779,9.24934484825449,9.24996756393505,9.24985805574452,9.24996366455169,9.24772798785976,7.12423071825485,6.90407513105272,1.84545637813702,0.115813180630646,6.60915128953553,6.83366256775312,5.38319353144704,5.92838560390133,8.55825965782617,9.07884593526953,8.62962974061668,6.90753383721772,8.93526917392915,6.04642104558726,8.72130034003147,9.10803303894624,9.24909728395725,9.07143713062651,5.02631692402961,0,0.381715335163875,0,2.96100988725133,6.49804530927687,8.84775795154903,6.48719674439285,1.22673967604259,0,0,0,4.1355422162398,4.23367530811948,2.41723571566183,1.09477986507422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91682911379942,1.56982154329745,0,0,0,0,0,0,0,0,0,0,0,4.77035313863811,5.01741536732103,1.1375530575779,0,0,0,1.45123317951007,1.72371268302505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.5386898823817,0,0,0,0,0,0,0,0,0.249223752705447,0,3.97223520354285,2.30533318287397,0,0,0,0,0.280797725971532,3.02210856340652,5.53507375842724,7.34345903088822,9.10894795404494,9.16464618872455,9.15225844377175,9.04733702547729,9.11413315647141,6.23089635884687,1.23689422023281,0,0,0,0,0,0.455564694853411,5.39431601406846,8.30061992182591,8.59650397909488,9.22551045339552,8.98365190925097,5.15290534057366,1.09797614359609,0,0,0,0,0,0,0,0,2.23851950323363,6.23170001906401,9.15112360479158,7.79023345688297,6.39693734099101,4.47517978724323,5.80437813967535,4.63547925455053,5.6490495985999,3.59709568786343,0.228165528081263,0,0,0,0,0,0,0,0,1.20295932389934,5.98936160622117,9.19709194494337,9.24715021860471,9.24592703197992,9.22873036637236,9.19856010694176,8.76243847358729,5.71902828822189,0.304684119405056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.660304238043835,0,1.96599562595389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34222768577415,2.23434684403303,5.5017648319612,0,0,3.38107344959235,1.66940695408205,4.58518457365069,6.57253683158912,9.22858773425108,9.24089518929748,9.24710358904962,9.2486956286797,9.24951000837004,9.24845369737649,9.24791873851912,9.24906249073915,9.24929833054531,9.24920408247529,9.24992372076427,9.24867872813915,9.24976904118211,9.24808708648975,9.24940566244745,9.24984910190189,9.24948894261874,9.2497351592375,9.17707896330542,9.05657081439892,8.63991426998883,7.37485194933194,2.67132065081016,0.460460182596439,0,0,0,0,0,0,0,0,0,0,1.66878843691235,5.24976358018368,8.21214061009294,9.23326464314914,9.24971883432579,9.24982382724356,9.24962251351138,9.24937816211639,9.24998964942154,9.24999263130509,9.24993829829189,9.24993480850442,9.24998002804515,9.2499918489692,9.24996808822299,9.24821033641928,9.2499737857501,9.23635568695328,7.70237843548547,7.00000513706178,0,0.89689893643655,6.62832925980423,7.84170482462427,7.68146180441611,8.88198473581693,8.16301518347149,8.93410661685652,8.35417005609256,7.43220173129385,6.75397284031186,8.08219398785968,7.80963945014997,8.72084947257531,9.23774903806084,9.06141518482929,6.12815620488077,0,1.16970365161969,0,0,5.7828065391797,8.30674906309125,6.35473648157883,1.37408250762081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.90952785522114,2.18003795830356,0,0,0,0,0,0,0,0,0,0,0,4.38135174933002,3.89027921895549,1.21997687358648,0,0,0,1.3112188963063,3.30777890347196,0.322834744555774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83306389942237,0,0,0,0,0,3.31286984459839,5.96111860890619,8.8868878015884,9.17051385063009,9.16025401792751,9.19841080839883,9.18723314594967,9.2303834979281,9.23584628247684,6.23927067432478,1.24577438601263,0,0,0,0,0,0.0554123210078288,5.24653048716994,7.49646989784895,8.55105581132565,8.67996628502632,7.13147783771238,2.75223890792874,0,0,0,0,0,0,0,0,2.20781918913288,6.20055827420065,8.50106627549503,6.3672749103282,3.75765867142454,3.15981123584177,4.26737840053852,5.35637714074046,0,0,0,0,0,0,0,0,0,0,0,0,1.23645528788138,6.04647011613483,9.11468128169937,9.24605684258044,9.24629546189566,9.23015373617964,7.28207178629057,5.0874794363928,1.97858696196901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232122820071964,4.13817491656706,4.00150292415132,0.109794869436389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6419371464081,4.96775734267405,1.70775515136295,0,5.68803167747701,2.46230524153988,1.58837472117078,6.51548765107114,9.22550558342628,9.24949412161615,9.24597887708141,9.24548440145858,9.2424744741197,9.248923368042,9.23905757134169,9.24878820409245,9.24915076600546,9.24974007442871,9.24472492719897,9.24983815081922,9.2464292524305,9.24983465693575,9.24989812650386,9.24989189649681,9.24934639057121,9.24626875887274,9.23993002877848,9.23419879239749,8.74168655332548,5.50765458142247,4.55907072961405,1.56938294299913,0,0,0,0,0,0,0,0,0,0,2.87892200878255,6.21066219414134,9.22947410615606,9.18315725507158,9.24542479131908,9.24939074483774,9.24991852704509,9.24995505898316,9.24995311338748,9.24993726200403,9.24998733108585,9.24998758503783,9.24995209348361,9.24994859140814,9.24998886708565,9.24993427602449,9.24963085693594,9.24989837226382,9.24587263396482,8.4026500279442,7.41857691081228,4.58252723177976,2.46474881122158,5.23871425787436,7.77382344719383,7.73001859561132,8.11506315702277,9.07240422223194,7.9073209875577,8.69040308938909,8.23624837550294,8.34772691644469,9.0289144045051,7.04495235030011,8.78836770038754,9.20328870540322,9.15557976225306,6.35707577587489,2.75360661975174,0,0,0,2.80866663418617,8.05641591229362,6.31967892034044,1.4944148932822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80877123692794,3.64638471375358,2.04523753049514,0,0,0,0,0,0,0,0,0,0,0,3.79061098236429,4.50395881431716,1.29433559323552,0,0,0,1.24918872103948,3.23356561084412,1.16557009110948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4415350167705,7.97589705162414,8.96066858090075,9.05453686807142,9.17623872792461,9.16971832139397,9.10253075681936,9.09882998316836,9.24027619492441,9.2463165787093,6.21968556527291,0.199301446574424,0,0,0,0,0,0.0366940588414479,2.73938959449177,6.82540464301935,9.20387788973578,8.12710096006322,4.13852395765786,0.816212097383051,0,0,0,0,0,0,0,1.77378501488303,5.63441382260046,7.43131820307377,3.50630060106825,2.82017034699168,2.43240361268516,4.65440010322263,1.63601804101968,2.24701310031258,0,0,0,0,0,0,0,0,0,0,0,0,1.1090413251773,6.10465937917937,9.11065654686501,9.22235377369676,9.19395750031882,6.87215688633272,5.59851234623515,1.28386077332632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01313222837054,2.93195620481261,4.62198582000983,3.37356045521176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84722992732143,5.85487483716619,6.92261621697805,0,3.63266807961906,2.879675734149,5.92860775581724,9.24794035721222,9.24965348979282,9.24955646197819,9.24939658180158,9.2461347775947,9.24909818768366,9.24967153794466,9.24686304666806,9.24969301590243,9.24970628271022,9.24975700566247,9.24702972443237,9.24920303873093,9.24969622847869,9.24915659199805,9.24967297973241,9.24961920128682,9.24860306872423,9.23713782735336,9.24772105393439,9.18759900859118,8.91366216341152,5.62157124752306,2.79944930761264,0,0,0,0,0,0,0,0,0,0,3.29084804924111,6.91759136993163,9.19780455568228,9.23818343667719,9.23816471688289,9.24863695198559,9.2493130549436,9.24998538958617,9.24995233924358,9.24998319413454,9.24997260610632,9.24998885889365,9.24999083316133,9.24991143676402,9.24986421998324,9.2499540308873,9.24998563534615,9.24993179794888,9.24990109609939,9.24977022065722,8.84516165076231,6.75535623320891,3.45883039444833,5.85088023939652,1.6827096673568,7.37614203990909,8.28670751048551,7.37139801819701,8.97952554034936,8.09913456316987,7.56961630674573,8.81302154564746,8.23721488388531,8.72287837315535,8.70298294108732,8.40408781165789,9.06363408797557,9.24573699903393,7.72877116938246,5.31303653126582,0,0,1.03393480934553,0.945678944231261,7.48555085936498,5.15637132095529,0.691675266787026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293374595990475,3.3094613694945,0,0,0,0,0,0,0,0,0,0,0,2.98672674746376,3.93300287763938,1.54939955050069,0,0,0,1.2201494847924,3.21193158811402,1.23523367253333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
